date,Open,High,Low,Close,Volume
2013-08-30,8.06350040435791,8.113200187683105,8.058300018310547,8.060199737548828,0
2013-09-02,8.075400352478027,8.078909873962402,8.007699966430664,8.073010444641113,0
2013-09-03,8.019709587097168,8.0246000289917,7.983699798583984,8.022100448608398,0
2013-09-04,7.99429988861084,8.021400451660156,7.980000019073486,7.993060111999512,0
2013-09-05,7.999499797821045,8.055800437927246,7.99852991104126,8.000789642333984,0
2013-09-06,8.042200088500977,8.047060012817383,7.9766998291015625,8.039400100708008,0
2013-09-09,7.992499828338623,8.036069869995117,7.9766998291015625,7.997049808502197,0
2013-09-10,7.963399887084961,7.996930122375488,7.850500106811523,7.963200092315674,0
2013-09-11,7.853600025177002,7.8719000816345215,7.841700077056885,7.852330207824707,0
2013-09-12,7.86899995803833,7.879350185394287,7.837699890136719,7.8684000968933105,0
2013-09-13,7.821000099182129,7.884699821472168,7.817599773406982,7.820700168609619,0
2013-09-16,7.888599872589111,7.896900177001953,7.863100051879883,7.888160228729248,0
2013-09-17,7.878300189971924,7.888599872589111,7.8613600730896,7.88070011138916,0
2013-09-18,7.888700008392334,7.903900146484375,7.874899864196777,7.888500213623047,0
2013-09-19,7.863900184631348,7.9095001220703125,7.799600124359131,7.861969947814941,0
2013-09-20,7.88700008392334,8.029919624328613,7.872489929199219,7.885670185089111,0
2013-09-23,8.017889976501465,8.017889976501465,7.964099884033203,8.015270233154297,0
2013-09-24,7.989699840545654,8.080599784851074,7.973840236663818,7.994900226593018,0
2013-09-25,8.04640007019043,8.154629707336426,8.034600257873535,8.047100067138672,0
2013-09-26,8.118000030517578,8.125570297241211,8.058899879455566,8.121700286865234,0
2013-09-27,8.061389923095703,8.126799583435059,8.051600456237793,8.059849739074707,0
2013-09-30,8.098270416259766,8.144000053405762,8.080269813537598,8.09823989868164,0
2013-10-01,8.123499870300293,8.1668701171875,8.079999923706055,8.121450424194336,0
2013-10-02,8.105299949645996,8.190199851989746,8.098930358886719,8.10342025756836,0
2013-10-03,8.160699844360352,8.173290252685547,8.095800399780273,8.161499977111816,0
2013-10-04,8.103099822998047,8.131199836730957,8.089300155639648,8.102299690246582,0
2013-10-07,8.090519905090332,8.14052963256836,8.089909553527832,8.091899871826172,0
2013-10-08,8.103110313415527,8.108200073242188,8.070899963378906,8.103099822998047,0
2013-10-09,8.1048002243042,8.117910385131836,8.091500282287598,8.10630989074707,0
2013-10-10,8.111300468444824,8.201600074768066,8.099599838256836,8.112799644470215,0
2013-10-11,8.161800384521484,8.166899681091309,8.12399959564209,8.161100387573242,0
2013-10-14,8.129400253295898,8.144610404968262,8.107099533081055,8.128239631652832,0
2013-10-15,8.10006046295166,8.138179779052734,8.098699569702148,8.10004997253418,0
2013-10-16,8.13129997253418,8.155240058898926,8.108599662780762,8.133000373840332,0
2013-10-17,8.106300354003906,8.129199981689453,8.089500427246094,8.105640411376953,0
2013-10-18,8.108810424804688,8.114399909973145,8.075400352478027,8.106849670410156,0
2013-10-21,8.074000358581543,8.103489875793457,8.072589874267578,8.074020385742188,0
2013-10-22,8.092000007629395,8.139800071716309,8.090200424194336,8.092900276184082,0
2013-10-23,8.121159553527832,8.156499862670898,8.120940208435059,8.121800422668457,0
2013-10-24,8.154999732971191,8.158499717712402,8.109999656677246,8.154399871826172,0
2013-10-25,8.133199691772461,8.152700424194336,8.123600006103516,8.134960174560547,0
2013-10-28,8.129500389099121,8.1358003616333,8.104299545288086,8.129300117492676,0
2013-10-29,8.132769584655762,8.148599624633789,8.104499816894531,8.132410049438477,0
2013-10-30,8.102399826049805,8.124990463256836,8.067399978637695,8.103899955749512,0
2013-10-31,8.100899696350098,8.125300407409668,8.071900367736816,8.101499557495117,0
2013-11-01,8.070690155029297,8.095649719238281,8.024100303649902,8.070199966430664,0
2013-11-04,8.044400215148926,8.054200172424316,8.015299797058105,8.045999526977539,0
2013-11-05,8.035300254821777,8.069700241088867,8.033699989318848,8.037599563598633,0
2013-11-06,8.061599731445312,8.06760025024414,8.046799659729004,8.061710357666016,0
2013-11-07,8.047599792480469,8.088199615478516,8.0108003616333,8.047510147094727,0
2013-11-08,8.109149932861328,8.22974967956543,8.09939956665039,8.10990047454834,0
2013-11-11,8.214400291442871,8.23682975769043,8.194499969482422,8.214200019836426,0
2013-11-12,8.239899635314941,8.325200080871582,8.233499526977539,8.240799903869629,0
2013-11-13,8.319499969482422,8.356599807739258,8.310199737548828,8.319499969482422,0
2013-11-14,8.313300132751465,8.347749710083008,8.302300453186035,8.31309986114502,0
2013-11-15,8.278400421142578,8.291899681091309,8.241299629211426,8.278400421142578,0
2013-11-18,8.23960018157959,8.274900436401367,8.236530303955078,8.239999771118164,0
2013-11-19,8.272749900817871,8.280099868774414,8.206000328063965,8.274999618530273,0
2013-11-20,8.245400428771973,8.262459754943848,8.206199645996094,8.246700286865234,0
2013-11-21,8.2253999710083,8.236300468444824,8.19629955291748,8.22659969329834,0
2013-11-22,8.209799766540527,8.233699798583984,8.201199531555176,8.210700035095215,0
2013-11-25,8.220199584960938,8.289299964904785,8.21049976348877,8.220009803771973,0
2013-11-26,8.246009826660156,8.298399925231934,8.240150451660156,8.24489974975586,0
2013-11-27,8.263699531555176,8.288200378417969,8.243300437927246,8.263699531555176,0
2013-11-28,8.28849983215332,8.300270080566406,8.270500183105469,8.285909652709961,0
2013-11-29,8.280500411987305,8.353759765625,8.278800010681152,8.277939796447754,0
2013-12-02,8.320899963378906,8.337770462036133,8.288999557495117,8.322710037231445,0
2013-12-03,8.287699699401855,8.314900398254395,8.27180004119873,8.28792953491211,0
2013-12-04,8.284799575805664,8.336979866027832,8.282540321350098,8.287500381469727,0
2013-12-05,8.356809616088867,8.43120002746582,8.340900421142578,8.352800369262695,0
2013-12-06,8.400699615478516,8.447199821472168,8.397470474243164,8.401900291442871,0
2013-12-09,8.423100471496582,8.442850112915039,8.414850234985352,8.42136001586914,0
2013-12-10,8.427599906921387,8.442099571228027,8.391599655151367,8.428600311279297,0
2013-12-11,8.401800155639648,8.444100379943848,8.399499893188477,8.404500007629395,0
2013-12-12,8.469300270080566,8.500300407409668,8.45199966430664,8.473099708557129,0
2013-12-13,8.518799781799316,8.533300399780273,8.484100341796875,8.518699645996094,0
2013-12-16,8.502300262451172,8.516500473022461,8.431099891662598,8.50055980682373,0
2013-12-17,8.458900451660156,8.485170364379883,8.411700248718262,8.458809852600098,0
2013-12-18,8.407899856567383,8.420000076293945,8.369999885559082,8.408699989318848,0
2013-12-19,8.39900016784668,8.42770004272461,8.356900215148926,8.399299621582031,0
2013-12-20,8.391799926757812,8.427709579467773,8.384699821472168,8.39430046081543,0
2013-12-23,8.414299964904785,8.444100379943848,8.3951997756958,8.409720420837402,0
2013-12-24,8.409640312194824,8.452099800109863,8.405360221862793,8.411600112915039,0
2013-12-25,8.38541030883789,8.419360160827637,8.38541030883789,8.419360160827637,0
2013-12-26,8.396860122680664,8.438859939575195,8.3916597366333,8.404959678649902,0
2013-12-27,8.406299591064453,8.486000061035156,8.399720191955566,8.407099723815918,0
2013-12-30,8.438599586486816,8.458399772644043,8.386099815368652,8.438799858093262,0
2013-12-31,8.383299827575684,8.397299766540527,8.35789966583252,8.38070011138916,0
2014-01-01,8.307609558105469,8.338720321655273,8.307609558105469,8.338720321655273,0
2014-01-02,8.34939956665039,8.422940254211426,8.345379829406738,8.350899696350098,0
2014-01-03,8.430930137634277,8.437100410461426,8.336299896240234,8.431039810180664,0
2014-01-06,8.359040260314941,8.415900230407715,8.350700378417969,8.361900329589844,0
2014-01-07,8.407959938049316,8.42199993133545,8.383689880371094,8.407959938049316,0
2014-01-08,8.39680004119873,8.43850040435791,8.392000198364258,8.397199630737305,0
2014-01-09,8.416299819946289,8.44087028503418,8.403300285339355,8.41919994354248,0
2014-01-10,8.403900146484375,8.426850318908691,8.371600151062012,8.402460098266602,0
2014-01-13,8.402099609375,8.40941047668457,8.352299690246582,8.402000427246094,0
2014-01-14,8.358969688415527,8.37660026550293,8.326600074768066,8.358920097351074,0
2014-01-15,8.316200256347656,8.346050262451172,8.30620002746582,8.316100120544434,0
2014-01-16,8.341300010681152,8.411800384521484,8.335619926452637,8.34041976928711,0
2014-01-17,8.410699844360352,8.42650032043457,8.348299980163574,8.413900375366211,0
2014-01-20,8.331299781799316,8.390040397644043,8.328720092773438,8.32925033569336,0
2014-01-21,8.369999885559082,8.386799812316895,8.349300384521484,8.368720054626465,0
2014-01-22,8.363699913024902,8.37639045715332,8.347100257873535,8.363699913024902,0
2014-01-23,8.347700119018555,8.364500045776367,8.326700210571289,8.34749984741211,0
2014-01-24,8.336600303649902,8.440699577331543,8.329319953918457,8.333820343017578,0
2014-01-27,8.383999824523926,8.466400146484375,8.379759788513184,8.387100219726562,0
2014-01-28,8.403300285339355,8.416799545288086,8.371999740600586,8.403039932250977,0
2014-01-29,8.367910385131836,8.461030006408691,8.35949993133545,8.368630409240723,0
2014-01-30,8.424300193786621,8.498950004577637,8.410900115966797,8.423800468444824,0
2014-01-31,8.459400177001953,8.517379760742188,8.45436954498291,8.460800170898438,0
2014-02-03,8.4621000289917,8.472140312194824,8.434900283813477,8.46072006225586,0
2014-02-04,8.49839973449707,8.52476978302002,8.486700057983398,8.496800422668457,0
2014-02-05,8.489250183105469,8.503499984741211,8.444999694824219,8.49269962310791,0
2014-02-06,8.430299758911133,8.454500198364258,8.39680004119873,8.430999755859375,0
2014-02-07,8.43589973449707,8.44927978515625,8.393500328063965,8.436100006103516,0
2014-02-10,8.411999702453613,8.44260025024414,8.346199989318848,8.412300109863281,0
2014-02-11,8.357250213623047,8.379899978637695,8.354299545288086,8.359219551086426,0
2014-02-12,8.35200023651123,8.389699935913086,8.309599876403809,8.352100372314453,0
2014-02-13,8.31149959564209,8.344149589538574,8.306699752807617,8.31029987335205,0
2014-02-14,8.344300270080566,8.364100456237793,8.334799766540527,8.347789764404297,0
2014-02-17,8.320599555969238,8.33810043334961,8.31719970703125,8.32129955291748,0
2014-02-18,8.329999923706055,8.342100143432617,8.308199882507324,8.33080005645752,0
2014-02-19,8.305899620056152,8.326000213623047,8.302740097045898,8.306119918823242,0
2014-02-20,8.339529991149902,8.395600318908691,8.336000442504883,8.339699745178223,0
2014-02-21,8.361300468444824,8.382599830627441,8.345100402832031,8.360400199890137,0
2014-02-24,8.338950157165527,8.348699569702148,8.268400192260742,8.340920448303223,0
2014-02-25,8.284600257873535,8.29740047454834,8.265199661254883,8.283920288085938,0
2014-02-26,8.292349815368652,8.331100463867188,8.283499717712402,8.294400215148926,0
2014-02-27,8.278200149536133,8.284680366516113,8.257189750671387,8.278800010681152,0
2014-02-28,8.276200294494629,8.291600227355957,8.257800102233887,8.276200294494629,0
2014-03-03,8.280500411987305,8.327400207519531,8.270600318908691,8.281000137329102,0
2014-03-04,8.300350189208984,8.314399719238281,8.246500015258789,8.308329582214355,0
2014-03-05,8.255720138549805,8.2701997756958,8.221199989318848,8.256099700927734,0
2014-03-06,8.231900215148926,8.285699844360352,8.220100402832031,8.229999542236328,0
2014-03-07,8.280200004577637,8.292400360107422,8.270500183105469,8.279600143432617,0
2014-03-10,8.302499771118164,8.309419631958008,8.278800010681152,8.301719665527344,0
2014-03-11,8.263899803161621,8.264619827270508,8.235199928283691,8.261529922485352,0
2014-03-12,8.250100135803223,8.30111026763916,8.24612045288086,8.247320175170898,0
2014-03-13,8.268099784851074,8.27929973602295,8.239700317382812,8.267720222473145,0
2014-03-14,8.269989967346191,8.314299583435059,8.269720077514648,8.27400016784668,0
2014-03-17,8.300350189208984,8.311200141906738,8.264900207519531,8.303099632263184,0
2014-03-18,8.283550262451172,8.312700271606445,8.283100128173828,8.28911018371582,0
2014-03-19,8.290399551391602,8.333900451660156,8.284000396728516,8.289199829101562,0
2014-03-20,8.340849876403809,8.378069877624512,8.340800285339355,8.342900276184082,0
2014-03-21,8.351200103759766,8.395700454711914,8.34274959564209,8.35260009765625,0
2014-03-24,8.346920013427734,8.362099647521973,8.32919979095459,8.346920013427734,0
2014-03-25,8.3326997756958,8.34570026397705,8.318300247192383,8.32822036743164,0
2014-03-26,8.332500457763672,8.341899871826172,8.326600074768066,8.331100463867188,0
2014-03-27,8.333200454711914,8.35219955444336,8.242799758911133,8.332810401916504,0
2014-03-28,8.246000289916992,8.25652027130127,8.232099533081055,8.244919776916504,0
2014-03-31,8.252400398254395,8.270700454711914,8.245800018310547,8.252699851989746,0
2014-04-01,8.240389823913574,8.261300086975098,8.22350025177002,8.24370002746582,0
2014-04-02,8.248600006103516,8.256699562072754,8.201700210571289,8.247480392456055,0
2014-04-03,8.221719741821289,8.24269962310791,8.213199615478516,8.219429969787598,0
2014-04-04,8.236800193786621,8.24114990234375,8.200900077819824,8.23563003540039,0
2014-04-07,8.209500312805176,8.252599716186523,8.20199966430664,8.208600044250488,0
2014-04-08,8.231499671936035,8.24779987335205,8.217700004577637,8.229000091552734,0
2014-04-09,8.238630294799805,8.240300178527832,8.209099769592285,8.240099906921387,0
2014-04-10,8.218199729919434,8.255999565124512,8.20359992980957,8.219200134277344,0
2014-04-11,8.227190017700195,8.266599655151367,8.220499992370605,8.22758960723877,0
2014-04-14,8.231719970703125,8.254500389099121,8.227299690246582,8.230999946594238,0
2014-04-15,8.237299919128418,8.248299598693848,8.219799995422363,8.235679626464844,0
2014-04-16,8.219900131225586,8.257399559020996,8.214900016784668,8.219730377197266,0
2014-04-17,8.256699562072754,8.280220031738281,8.249600410461426,8.256699562072754,0
2014-04-18,8.265259742736816,8.27637004852295,8.262499809265137,8.27637004852295,0
2014-04-21,8.265040397644043,8.283269882202148,8.25160026550293,8.26333999633789,0
2014-04-22,8.268600463867188,8.28279972076416,8.239299774169922,8.267399787902832,0
2014-04-23,8.265700340270996,8.290599822998047,8.256600379943848,8.266300201416016,0
2014-04-24,8.276800155639648,8.300399780273438,8.268799781799316,8.275899887084961,0
2014-04-25,8.286199569702148,8.326199531555176,8.277600288391113,8.28617000579834,0
2014-04-28,8.310199737548828,8.333399772644043,8.30780029296875,8.310469627380371,0
2014-04-29,8.309700012207031,8.314599990844727,8.277600288391113,8.310500144958496,0
2014-04-30,8.292920112609863,8.300399780273438,8.243599891662598,8.293499946594238,0
2014-05-01,8.237520217895508,8.251399993896484,8.229599952697754,8.241900444030762,0
2014-05-02,8.238329887390137,8.256449699401855,8.223199844360352,8.24491024017334,0
2014-05-05,8.232219696044922,8.273500442504883,8.228340148925781,8.228230476379395,0
2014-05-06,8.259400367736816,8.265700340270996,8.23330020904541,8.258379936218262,0
2014-05-07,8.245200157165527,8.257399559020996,8.213000297546387,8.244199752807617,0
2014-05-08,8.219300270080566,8.225600242614746,8.144700050354004,8.218330383300781,0
2014-05-09,8.161399841308594,8.168999671936035,8.118900299072266,8.16137981414795,0
2014-05-12,8.127019882202148,8.149120330810547,8.125300407409668,8.125969886779785,0
2014-05-13,8.14169979095459,8.150899887084961,8.110799789428711,8.141400337219238,0
2014-05-14,8.111599922180176,8.128700256347656,8.107199668884277,8.111200332641602,0
2014-05-15,8.123000144958496,8.159000396728516,8.097700119018555,8.123100280761719,0
2014-05-16,8.15250015258789,8.167200088500977,8.12720012664795,8.152130126953125,0
2014-05-19,8.125029563903809,8.148099899291992,8.120599746704102,8.124990463256836,0
2014-05-20,8.133199691772461,8.14799976348877,8.11340045928955,8.132699966430664,0
2014-05-21,8.15552043914795,8.175519943237305,8.131199836730957,8.15427017211914,0
2014-05-22,8.136099815368652,8.138899803161621,8.11340045928955,8.135849952697754,0
2014-05-23,8.116800308227539,8.133000373840332,8.114020347595215,8.116999626159668,0
2014-05-26,8.127900123596191,8.134499549865723,8.113499641418457,8.126890182495117,0
2014-05-27,8.131500244140625,8.135600090026855,8.112299919128418,8.131999969482422,0
2014-05-28,8.114999771118164,8.123000144958496,8.088600158691406,8.114580154418945,0
2014-05-29,8.109000205993652,8.117500305175781,8.093700408935547,8.10949993133545,0
