date,Open,High,Low,Close,Volume
2025-11-14,33.16120672909934,33.308373348082476,33.01404385271879,33.13177490234375,14300
2025-11-17,32.81782150268555,33.09252852063322,32.72952228368773,32.81782150268555,38600
2025-11-18,33.34761819064078,33.34761819064078,33.151397280049686,33.23969650268555,15000
2025-11-19,33.239694625157746,33.239694625157746,32.92574268298644,33.014041900634766,16400
2025-11-20,33.06309915304577,33.259320070139154,33.05328604875961,33.190643310546875,22100
2025-11-21,32.85706787235132,33.19064229845752,32.85706787235132,33.13177490234375,8300
2025-11-24,33.102341557984445,33.34761674997644,32.82763079798377,33.269126892089844,37200
2025-11-25,33.112150522074934,33.812657150647446,33.112150522074934,33.700809478759766,45400
2025-11-26,33.367237674922144,33.71062521194459,33.367237674922144,33.514404296875,299400
2025-11-28,33.347616166806645,33.84797590297515,33.347616166806645,33.57326889038086,15200
2025-12-01,33.65175687458984,33.94608636767088,33.583080117624355,33.79892349243164,42300
2025-12-02,34.26985126305138,34.26985126305138,33.4555358021354,33.56345748901367,43700
2025-12-03,33.48497103410363,33.79892298771553,33.48497103410363,33.5438346862793,17600
2025-12-04,33.455535879098605,33.92646755794213,33.455535879098605,33.90684509277344,32800
2025-12-05,33.563458341795275,33.73024742828198,33.053285463428054,33.38685989379883,8800
2025-12-08,34.02948141806804,34.083442259609434,33.66156863079619,33.72043228149414,31800
2025-12-09,33.78910996517294,34.06382073219557,33.78910996517294,33.88722229003906,73700
2025-12-10,33.78910878934693,34.112873836234684,33.759676964212545,34.04419708251953,94000
2025-12-11,34.33852655136866,34.554369915895734,34.33852655136866,34.40916442871094,97600
2025-12-12,34.338527930847675,34.53474883897302,34.338527930847675,34.46607208251953,12400
2025-12-15,34.76039972823225,34.92718505859375,34.76039972823225,34.92718505859375,30700
2025-12-16,34.9271872580481,35.02529958438237,34.750588813248996,34.829078674316406,153200
2025-12-17,34.7800221670987,34.88794384789092,34.554369444806945,34.58380126953125,27600
2025-12-18,34.819268723046605,34.927186666282005,34.58870943832063,34.68191146850586,23400
2025-12-19,34.87813287900478,35.02529949683705,34.85851041378697,34.9370002746582,24000
2025-12-22,34.91999816894531,35.310001373291016,34.900001525878906,35.279998779296875,58700
2025-12-23,35.5099983215332,35.689998626708984,35.400001525878906,35.5,86400
2025-12-24,35.5,35.55099868774414,35.33000183105469,35.5,8300
2025-12-26,35.189998626708984,35.22999954223633,34.63999938964844,35.150001525878906,42100
2025-12-29,35.09000015258789,35.619998931884766,34.970001220703125,34.970001220703125,70500
2025-12-30,35.0,35.34000015258789,35.0,35.34000015258789,23700
2025-12-31,35.349998474121094,35.45000076293945,35.130001068115234,35.400001525878906,33700
2026-01-02,35.650001525878906,35.779998779296875,35.650001525878906,35.75,9900
2026-01-05,35.45000076293945,35.689998626708984,35.308998107910156,35.619998931884766,27800
2026-01-06,35.7599983215332,35.849998474121094,35.720001220703125,35.84000015258789,9700
2026-01-07,35.68000030517578,35.939998626708984,35.68000030517578,35.880001068115234,32400
2026-01-08,35.689998626708984,35.849998474121094,35.560001373291016,35.560001373291016,10800
2026-01-09,35.58000183105469,35.689998626708984,35.441001892089844,35.54999923706055,10900
2026-01-12,35.619998931884766,36.029998779296875,35.619998931884766,35.93000030517578,77300
2026-01-13,36.02000045776367,36.369998931884766,35.720001220703125,35.81999969482422,16300
2026-01-14,36.02000045776367,36.5,36.02000045776367,36.43000030517578,34000
2026-01-15,36.38999938964844,36.38999938964844,36.119998931884766,36.189998626708984,18000
2026-01-16,36.4010009765625,36.4010009765625,35.810001373291016,36.029998779296875,16800
2026-01-20,34.0099983215332,34.1619987487793,33.66999816894531,34.029998779296875,110000
2026-01-21,34.52000045776367,34.82500076293945,34.040000915527344,34.65999984741211,211300
2026-01-22,35.029998779296875,35.130001068115234,34.959999084472656,34.970001220703125,30300
2026-01-23,35.22999954223633,35.38999938964844,35.0,35.0,53300
2026-01-26,34.84000015258789,34.92900085449219,34.650001525878906,34.900001525878906,81000
2026-01-27,35.08000183105469,35.369998931884766,35.08000183105469,35.279998779296875,97100
2026-01-28,35.119998931884766,35.119998931884766,34.51900100708008,34.58000183105469,29900
2026-01-29,34.0,34.20000076293945,33.77000045776367,33.779998779296875,29000
2026-01-30,33.15999984741211,33.45000076293945,32.81999969482422,32.81999969482422,64800
2026-02-02,32.54999923706055,33.53499984741211,32.54999923706055,33.40999984741211,33300
2026-02-03,33.4900016784668,33.4900016784668,32.77000045776367,32.88999938964844,24400
2026-02-04,33.2599983215332,33.45000076293945,33.125,33.15999984741211,17800
2026-02-05,32.380001068115234,32.380001068115234,31.93000030517578,31.979999542236328,22900
2026-02-06,31.84000015258789,32.400001525878906,31.670000076293945,32.060001373291016,19200
2026-02-09,32.5,32.88999938964844,32.400001525878906,32.83000183105469,20100
2026-02-10,32.459999084472656,32.459999084472656,31.979999542236328,32.09000015258789,18100
2026-02-11,31.860000610351562,32.0099983215332,31.469999313354492,31.899999618530273,271000
2026-02-12,30.520000457763672,30.559999465942383,30.22100067138672,30.329999923706055,35000
2026-02-13,30.139999389648438,30.139999389648438,29.739999771118164,29.739999771118164,17700
2026-02-17,29.510000228881836,29.729999542236328,29.31999969482422,29.579999923706055,29800
2026-02-18,30.030000686645508,30.15999984741211,29.799999237060547,30.100000381469727,36000
2026-02-19,30.0,30.049999237060547,29.799999237060547,29.850000381469727,26400
2026-02-20,30.1200008392334,30.64699935913086,30.1200008392334,30.350000381469727,17800
2026-02-23,30.25,30.350000381469727,30.030000686645508,30.350000381469727,22400
2026-02-24,29.850000381469727,29.920000076293945,29.420000076293945,29.739999771118164,10900
2026-02-25,29.100000381469727,30.270000457763672,29.040000915527344,30.100000381469727,11600
2026-02-26,30.040000915527344,30.06999969482422,29.649999618530273,29.68000030517578,12600
2026-02-27,29.56999969482422,29.760000228881836,29.309999465942383,29.31999969482422,47700
